model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2050,26z-debug-highCCScost-foresight,MWh,480
USENSYS,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2030,26z-debug-highCCScost-foresight,MWh,14393
USENSYS,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2050,26z-debug-highCCScost-foresight,MWh,2107
USENSYS,MISS,MISS_naturalgas_ccccsavgcf_conservative_0,CCS,2050,26z-debug-highCCScost-foresight,MWh,3221
USENSYS,MISS,MISS_nuclear_1,Nuclear,2030,26z-debug-highCCScost-foresight,MWh,33325841
USENSYS,MISS,MISS_nuclear_1,Nuclear,2040,26z-debug-highCCScost-foresight,MWh,27988390
USENSYS,MISS,MISS_nuclear_1,Nuclear,2050,26z-debug-highCCScost-foresight,MWh,26001579
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2030,26z-debug-highCCScost-foresight,MWh,26280
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2040,26z-debug-highCCScost-foresight,MWh,26280
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2050,26z-debug-highCCScost-foresight,MWh,26280
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2030,26z-debug-highCCScost-foresight,MWh,3868712
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2040,26z-debug-highCCScost-foresight,MWh,3868712
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2050,26z-debug-highCCScost-foresight,MWh,3213930
USENSYS,MISS,MISS_utilitypv_class1_moderate_0,Solar,2030,26z-debug-highCCScost-foresight,MWh,7161163
USENSYS,MISS,MISS_utilitypv_class1_moderate_0,Solar,2040,26z-debug-highCCScost-foresight,MWh,32532536
USENSYS,MISS,MISS_utilitypv_class1_moderate_0,Solar,2050,26z-debug-highCCScost-foresight,MWh,60880606
USENSYS,MISW,MISW_batteries_1,Battery,2030,26z-debug-highCCScost-foresight,MWh,251655
USENSYS,MISW,MISW_batteries_1,Battery,2040,26z-debug-highCCScost-foresight,MWh,271256
USENSYS,MISW,MISW_batteries_1,Battery,2050,26z-debug-highCCScost-foresight,MWh,277060
USENSYS,MISW,MISW_battery_moderate_0,Battery,2030,26z-debug-highCCScost-foresight,MWh,14257
USENSYS,MISW,MISW_battery_moderate_0,Battery,2040,26z-debug-highCCScost-foresight,MWh,56186662
USENSYS,MISW,MISW_battery_moderate_0,Battery,2050,26z-debug-highCCScost-foresight,MWh,73304426
USENSYS,MISW,MISW_biomass_1,Biomass,2030,26z-debug-highCCScost-foresight,MWh,387496
USENSYS,MISW,MISW_biomass_1,Biomass,2040,26z-debug-highCCScost-foresight,MWh,234502
USENSYS,MISW,MISW_biomass_1,Biomass,2050,26z-debug-highCCScost-foresight,MWh,135508
USENSYS,MISW,MISW_biomass_2,Biomass,2030,26z-debug-highCCScost-foresight,MWh,74822
USENSYS,MISW,MISW_biomass_2,Biomass,2040,26z-debug-highCCScost-foresight,MWh,55691
USENSYS,MISW,MISW_biomass_2,Biomass,2050,26z-debug-highCCScost-foresight,MWh,24169
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,26z-debug-highCCScost-foresight,MWh,867240
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2040,26z-debug-highCCScost-foresight,MWh,718320
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2050,26z-debug-highCCScost-foresight,MWh,586920
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2030,26z-debug-highCCScost-foresight,MWh,1087
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2050,26z-debug-highCCScost-foresight,MWh,1560
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2040,26z-debug-highCCScost-foresight,MWh,25508
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2050,26z-debug-highCCScost-foresight,MWh,269124
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2030,26z-debug-highCCScost-foresight,MWh,4383117
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2040,26z-debug-highCCScost-foresight,MWh,7596916
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2050,26z-debug-highCCScost-foresight,MWh,8340157
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0,Wind,2030,26z-debug-highCCScost-foresight,MWh,64083868
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0,Wind,2040,26z-debug-highCCScost-foresight,MWh,155963628
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-highCCScost-foresight,MWh,239529774
USENSYS,MISW,MISW_landbasedwind_class3_moderate_4,Wind,2030,26z-debug-highCCScost-foresight,MWh,84127794
USENSYS,MISW,MISW_landbasedwind_class3_moderate_4,Wind,2040,26z-debug-highCCScost-foresight,MWh,84127794
USENSYS,MISW,MISW_landbasedwind_class3_moderate_4,Wind,2050,26z-debug-highCCScost-foresight,MWh,84127794
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-highCCScost-foresight,MWh,1293749
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-highCCScost-foresight,MWh,1019301
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-debug-highCCScost-foresight,MWh,852285
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-highCCScost-foresight,MWh,16927800
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug-highCCScost-foresight,MWh,12527075
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-debug-highCCScost-foresight,MWh,10545169
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-debug-highCCScost-foresight,MWh,719240
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-debug-highCCScost-foresight,MWh,11048
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-debug-highCCScost-foresight,MWh,1073966
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-debug-highCCScost-foresight,MWh,209673
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-debug-highCCScost-foresight,MWh,676033
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-debug-highCCScost-foresight,MWh,96009
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-debug-highCCScost-foresight,MWh,17874
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-highCCScost-foresight,MWh,492007
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-highCCScost-foresight,MWh,362519
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-debug-highCCScost-foresight,MWh,355023
USENSYS,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2050,26z-debug-highCCScost-foresight,MWh,2793
USENSYS,MISW,MISW_naturalgas_ccccsavgcf_conservative_0,CCS,2050,26z-debug-highCCScost-foresight,MWh,3075
USENSYS,MISW,MISW_nuclear_1,Nuclear,2030,26z-debug-highCCScost-foresight,MWh,14924218
USENSYS,MISW,MISW_nuclear_1,Nuclear,2040,26z-debug-highCCScost-foresight,MWh,12182749
USENSYS,MISW,MISW_nuclear_1,Nuclear,2050,26z-debug-highCCScost-foresight,MWh,8904611
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2030,26z-debug-highCCScost-foresight,MWh,60226607
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2040,26z-debug-highCCScost-foresight,MWh,41793697
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2050,26z-debug-highCCScost-foresight,MWh,8963258
USENSYS,MISW,MISW_petroleum_liquids_1,Other,2050,26z-debug-highCCScost-foresight,MWh,1068
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2030,26z-debug-highCCScost-foresight,MWh,3679200
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2040,26z-debug-highCCScost-foresight,MWh,3101040
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2050,26z-debug-highCCScost-foresight,MWh,1927200
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2030,26z-debug-highCCScost-foresight,MWh,5345014
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2040,26z-debug-highCCScost-foresight,MWh,5345014
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2050,26z-debug-highCCScost-foresight,MWh,3231503
USENSYS,MISW,MISW_utilitypv_class1_moderate_2,Solar,2040,26z-debug-highCCScost-foresight,MWh,52788199
USENSYS,MISW,MISW_utilitypv_class1_moderate_2,Solar,2050,26z-debug-highCCScost-foresight,MWh,90104082
USENSYS,MISW,MISW_utilitypv_class1_moderate_4,Solar,2030,26z-debug-highCCScost-foresight,MWh,42754015
USENSYS,MISW,MISW_utilitypv_class1_moderate_4,Solar,2040,26z-debug-highCCScost-foresight,MWh,42754069
USENSYS,MISW,MISW_utilitypv_class1_moderate_4,Solar,2050,26z-debug-highCCScost-foresight,MWh,42754069
USENSYS,MISW,MISW_utilitypv_class1_moderate_5,Solar,2050,26z-debug-highCCScost-foresight,MWh,1788856
USENSYS,NWPP,NWPP_batteries_1,Battery,2030,26z-debug-highCCScost-foresight,MWh,1404841
USENSYS,NWPP,NWPP_batteries_1,Battery,2040,26z-debug-highCCScost-foresight,MWh,1381114
USENSYS,NWPP,NWPP_batteries_1,Battery,2050,26z-debug-highCCScost-foresight,MWh,1408732
USENSYS,NWPP,NWPP_battery_moderate_0,Battery,2040,26z-debug-highCCScost-foresight,MWh,36896121
USENSYS,NWPP,NWPP_battery_moderate_0,Battery,2050,26z-debug-highCCScost-foresight,MWh,52958032
USENSYS,NWPP,NWPP_biomass_1,Biomass,2030,26z-debug-highCCScost-foresight,MWh,217049
USENSYS,NWPP,NWPP_biomass_1,Biomass,2040,26z-debug-highCCScost-foresight,MWh,142413
USENSYS,NWPP,NWPP_biomass_1,Biomass,2050,26z-debug-highCCScost-foresight,MWh,81059
USENSYS,NWPP,NWPP_biomass_2,Biomass,2030,26z-debug-highCCScost-foresight,MWh,150569
USENSYS,NWPP,NWPP_biomass_2,Biomass,2040,26z-debug-highCCScost-foresight,MWh,109580
USENSYS,NWPP,NWPP_biomass_2,Biomass,2050,26z-debug-highCCScost-foresight,MWh,106216
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,26z-debug-highCCScost-foresight,MWh,276220320
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2040,26z-debug-highCCScost-foresight,MWh,271621320
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2050,26z-debug-highCCScost-foresight,MWh,248486160
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2050,26z-debug-highCCScost-foresight,MWh,1176
USENSYS,NWPP,NWPP_conventional_steam_coal_2,Coal,2050,26z-debug-highCCScost-foresight,MWh,17171
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2030,26z-debug-highCCScost-foresight,MWh,3971619
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2040,26z-debug-highCCScost-foresight,MWh,5617880
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2050,26z-debug-highCCScost-foresight,MWh,5835597
USENSYS,NWPP,NWPP_geothermal_1,Geothermal,2030,26z-debug-highCCScost-foresight,MWh,192720
USENSYS,NWPP,NWPP_geothermal_1,Geothermal,2040,26z-debug-highCCScost-foresight,MWh,192720
USENSYS,NWPP,NWPP_geothermal_1,Geothermal,2050,26z-debug-highCCScost-foresight,MWh,192720
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug-highCCScost-foresight,MWh,15870930
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug-highCCScost-foresight,MWh,16039699
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug-highCCScost-foresight,MWh,16682679
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,2040,26z-debug-highCCScost-foresight,MWh,24511270
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-highCCScost-foresight,MWh,24511270
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,2040,26z-debug-highCCScost-foresight,MWh,11445688
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,2050,26z-debug-highCCScost-foresight,MWh,11445688
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,2050,26z-debug-highCCScost-foresight,MWh,52933063
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,2040,26z-debug-highCCScost-foresight,MWh,14922546
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,2050,26z-debug-highCCScost-foresight,MWh,19717934
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-highCCScost-foresight,MWh,1464146
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-debug-highCCScost-foresight,MWh,2218003
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-highCCScost-foresight,MWh,9598
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug-highCCScost-foresight,MWh,1411970
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-debug-highCCScost-foresight,MWh,2574091
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-debug-highCCScost-foresight,MWh,10586
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-debug-highCCScost-foresight,MWh,8101
USENSYS,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-highCCScost-foresight,MWh,25406
USENSYS,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-debug-highCCScost-foresight,MWh,71109
USENSYS,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2040,26z-debug-highCCScost-foresight,MWh,227
USENSYS,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2050,26z-debug-highCCScost-foresight,MWh,612
USENSYS,NWPP,NWPP_nuclear_1,Nuclear,2030,26z-debug-highCCScost-foresight,MWh,4107815
USENSYS,NWPP,NWPP_nuclear_1,Nuclear,2040,26z-debug-highCCScost-foresight,MWh,4288259
USENSYS,NWPP,NWPP_nuclear_1,Nuclear,2050,26z-debug-highCCScost-foresight,MWh,4218623
USENSYS,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,26z-debug-highCCScost-foresight,MWh,20770671
USENSYS,NWPP,NWPP_onshore_wind_turbine_1,Wind,2040,26z-debug-highCCScost-foresight,MWh,9765758
USENSYS,NWPP,NWPP_onshore_wind_turbine_1,Wind,2050,26z-debug-highCCScost-foresight,MWh,1789209
USENSYS,NWPP,NWPP_petroleum_liquids_1,Other,2050,26z-debug-highCCScost-foresight,MWh,6
USENSYS,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,26z-debug-highCCScost-foresight,MWh,3661680
USENSYS,NWPP,NWPP_small_hydroelectric_1,Hydro,2040,26z-debug-highCCScost-foresight,MWh,3591600
USENSYS,NWPP,NWPP_small_hydroelectric_1,Hydro,2050,26z-debug-highCCScost-foresight,MWh,3539040
USENSYS,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,26z-debug-highCCScost-foresight,MWh,3088391
USENSYS,NWPP,NWPP_solar_photovoltaic_1,Solar,2040,26z-debug-highCCScost-foresight,MWh,3087465
USENSYS,NWPP,NWPP_solar_photovoltaic_1,Solar,2050,26z-debug-highCCScost-foresight,MWh,1926099
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_3,Solar,2040,26z-debug-highCCScost-foresight,MWh,4428844
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_3,Solar,2050,26z-debug-highCCScost-foresight,MWh,49104574
USENSYS,NYCW,NYCW_batteries_1,Battery,2030,26z-debug-highCCScost-foresight,MWh,501033
USENSYS,NYCW,NYCW_batteries_1,Battery,2040,26z-debug-highCCScost-foresight,MWh,506709
USENSYS,NYCW,NYCW_batteries_1,Battery,2050,26z-debug-highCCScost-foresight,MWh,521144
USENSYS,NYCW,NYCW_battery_moderate_0,Battery,2040,26z-debug-highCCScost-foresight,MWh,23630119
USENSYS,NYCW,NYCW_battery_moderate_0,Battery,2050,26z-debug-highCCScost-foresight,MWh,32248500
USENSYS,NYCW,NYCW_biomass_1,Biomass,2030,26z-debug-highCCScost-foresight,MWh,6912
USENSYS,NYCW,NYCW_biomass_1,Biomass,2040,26z-debug-highCCScost-foresight,MWh,5946
USENSYS,NYCW,NYCW_biomass_1,Biomass,2050,26z-debug-highCCScost-foresight,MWh,5617
USENSYS,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,26z-debug-highCCScost-foresight,MWh,2437834
USENSYS,NYCW,NYCW_distributed_generation_1,Distributed Solar,2040,26z-debug-highCCScost-foresight,MWh,3142967
USENSYS,NYCW,NYCW_distributed_generation_1,Distributed Solar,2050,26z-debug-highCCScost-foresight,MWh,3948590
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-highCCScost-foresight,MWh,3790479
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-highCCScost-foresight,MWh,1824799
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-debug-highCCScost-foresight,MWh,1818709
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-highCCScost-foresight,MWh,2330518
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug-highCCScost-foresight,MWh,2056819
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-debug-highCCScost-foresight,MWh,2100241
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-debug-highCCScost-foresight,MWh,4960
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-debug-highCCScost-foresight,MWh,53721
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-debug-highCCScost-foresight,MWh,150458
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-debug-highCCScost-foresight,MWh,108914
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-debug-highCCScost-foresight,MWh,331760
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-debug-highCCScost-foresight,MWh,385968
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-debug-highCCScost-foresight,MWh,18949
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-debug-highCCScost-foresight,MWh,104543
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-debug-highCCScost-foresight,MWh,123912
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-highCCScost-foresight,MWh,7871
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-highCCScost-foresight,MWh,17316
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-debug-highCCScost-foresight,MWh,17723
USENSYS,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug-highCCScost-foresight,MWh,45
USENSYS,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2040,26z-debug-highCCScost-foresight,MWh,276
USENSYS,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2050,26z-debug-highCCScost-foresight,MWh,1395
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_1,Wind,2040,26z-debug-highCCScost-foresight,MWh,3351594
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_1,Wind,2050,26z-debug-highCCScost-foresight,MWh,3351594
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_2,Wind,2040,26z-debug-highCCScost-foresight,MWh,3177551
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_2,Wind,2050,26z-debug-highCCScost-foresight,MWh,3177551
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_1,Wind,2040,26z-debug-highCCScost-foresight,MWh,8865217
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_1,Wind,2050,26z-debug-highCCScost-foresight,MWh,8865217
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_2,Wind,2040,26z-debug-highCCScost-foresight,MWh,8976375
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_2,Wind,2050,26z-debug-highCCScost-foresight,MWh,8976375
USENSYS,NYCW,NYCW_petroleum_liquids_1,Other,2030,26z-debug-highCCScost-foresight,MWh,949
USENSYS,NYCW,NYCW_petroleum_liquids_1,Other,2040,26z-debug-highCCScost-foresight,MWh,1700
USENSYS,NYCW,NYCW_petroleum_liquids_1,Other,2050,26z-debug-highCCScost-foresight,MWh,330
USENSYS,NYCW,NYCW_solar_photovoltaic_1,Solar,2030,26z-debug-highCCScost-foresight,MWh,255554
USENSYS,NYCW,NYCW_solar_photovoltaic_1,Solar,2040,26z-debug-highCCScost-foresight,MWh,255554
USENSYS,NYCW,NYCW_solar_photovoltaic_1,Solar,2050,26z-debug-highCCScost-foresight,MWh,43456
USENSYS,NYCW,NYCW_utilitypv_class1_moderate_0,Solar,2030,26z-debug-highCCScost-foresight,MWh,9744
USENSYS,NYCW,NYCW_utilitypv_class1_moderate_0,Solar,2040,26z-debug-highCCScost-foresight,MWh,9744
USENSYS,NYCW,NYCW_utilitypv_class1_moderate_0,Solar,2050,26z-debug-highCCScost-foresight,MWh,9744
USENSYS,NYUP,NYUP_batteries_1,Battery,2030,26z-debug-highCCScost-foresight,MWh,1713326
USENSYS,NYUP,NYUP_batteries_1,Battery,2040,26z-debug-highCCScost-foresight,MWh,1710019
USENSYS,NYUP,NYUP_batteries_1,Battery,2050,26z-debug-highCCScost-foresight,MWh,1743328
USENSYS,NYUP,NYUP_battery_moderate_0,Battery,2040,26z-debug-highCCScost-foresight,MWh,8205
USENSYS,NYUP,NYUP_battery_moderate_0,Battery,2050,26z-debug-highCCScost-foresight,MWh,25560
USENSYS,NYUP,NYUP_biomass_1,Biomass,2030,26z-debug-highCCScost-foresight,MWh,456242
USENSYS,NYUP,NYUP_biomass_1,Biomass,2040,26z-debug-highCCScost-foresight,MWh,132901
USENSYS,NYUP,NYUP_biomass_1,Biomass,2050,26z-debug-highCCScost-foresight,MWh,55567
USENSYS,NYUP,NYUP_biomass_2,Biomass,2030,26z-debug-highCCScost-foresight,MWh,270003
USENSYS,NYUP,NYUP_biomass_2,Biomass,2040,26z-debug-highCCScost-foresight,MWh,148746
USENSYS,NYUP,NYUP_biomass_2,Biomass,2050,26z-debug-highCCScost-foresight,MWh,31825
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,26z-debug-highCCScost-foresight,MWh,30160680
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2040,26z-debug-highCCScost-foresight,MWh,30160680
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2050,26z-debug-highCCScost-foresight,MWh,30125640
USENSYS,NYUP,NYUP_distributed_generation_1,Distributed Solar,2030,26z-debug-highCCScost-foresight,MWh,1809276
USENSYS,NYUP,NYUP_distributed_generation_1,Distributed Solar,2040,26z-debug-highCCScost-foresight,MWh,2331785
USENSYS,NYUP,NYUP_distributed_generation_1,Distributed Solar,2050,26z-debug-highCCScost-foresight,MWh,2929898
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug-highCCScost-foresight,MWh,41579006
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug-highCCScost-foresight,MWh,42011714
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug-highCCScost-foresight,MWh,44689994
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,2030,26z-debug-highCCScost-foresight,MWh,9535779
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,2040,26z-debug-highCCScost-foresight,MWh,9535779
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-highCCScost-foresight,MWh,9535779
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,2040,26z-debug-highCCScost-foresight,MWh,2986935
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,2050,26z-debug-highCCScost-foresight,MWh,2986935
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,2030,26z-debug-highCCScost-foresight,MWh,26761741
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,2040,26z-debug-highCCScost-foresight,MWh,26761741
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,2050,26z-debug-highCCScost-foresight,MWh,26761741
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_3,Wind,2040,26z-debug-highCCScost-foresight,MWh,9359986
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_3,Wind,2050,26z-debug-highCCScost-foresight,MWh,9359986
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_5,Wind,2040,26z-debug-highCCScost-foresight,MWh,6266303
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_5,Wind,2050,26z-debug-highCCScost-foresight,MWh,6266303
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-highCCScost-foresight,MWh,54693
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-highCCScost-foresight,MWh,496220
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-debug-highCCScost-foresight,MWh,533707
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-highCCScost-foresight,MWh,5146202
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug-highCCScost-foresight,MWh,6334327
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-debug-highCCScost-foresight,MWh,7203326
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-debug-highCCScost-foresight,MWh,915
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-debug-highCCScost-foresight,MWh,807
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-debug-highCCScost-foresight,MWh,3384
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-debug-highCCScost-foresight,MWh,13651
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-debug-highCCScost-foresight,MWh,16661
